9 11 11 112   9 11 12 83   9 11 13 38   9 11 14 36   9 11 15 100
9 12 1 25   9 12 2 139   9 12 3 164   9 12 4 135   9 12 5 31
9 12 6 114   9 12 7 62   9 12 8 75   9 12 9 14   9 12 10 185
9 12 11 29   9 12 12 26   9 12 13 141   9 12 14 149   9 12 15 131
9 13 1 32   9 13 2 123   9 13 3 93   9 13 4 19   9 13 5 132
9 13 6 68   9 13 7 77   9 13 8 103   9 13 9 57   9 13 10 182
9 13 11 194   9 13 12 163   9 13 13 75   9 13 14 144   9 13 15 167
9 14 1 139   9 14 2 162   9 14 3 136   9 14 4 176   9 14 5 61
9 14 6 135   9 14 7 142   9 14 8 85   9 14 9 185   9 14 10 94
9 14 11 176   9 14 12 94   9 14 13 89   9 14 14 49   9 14 15 114
9 15 1 72   9 15 2 145   9 15 3 74   9 15 4 64   9 15 5 41
9 15 6 124   9 15 7 104   9 15 8 40   9 15 9 141   9 15 10 66
9 15 11 167   9 15 12 67   9 15 13 200   9 15 14 16   9 15 15 142
10 1 1 42   10 1 2 89   10 1 3 107   10 1 4 25   10 1 5 151
10 1 6 68   10 1 7 101   10 1 8 155   10 1 9 140   10 1 10 198
10 1 11 170   10 1 12 100   10 1 13 35   10 1 14 36   10 1 15 140
10 2 1 14   10 2 2 33   10 2 3 169   10 2 4 81   10 2 5 135
10 2 6 54   10 2 7 47   10 2 8 110   10 2 9 115   10 2 10 152
10 2 11 133   10 2 12 186   10 2 13 26   10 2 14 172   10 2 15 36
10 3 1 95   10 3 2 176   10 3 3 73   10 3 4 56   10 3 5 117
10 3 6 143   10 3 7 128   10 3 8 72   10 3 9 141   10 3 10 98
10 3 11 51   10 3 12 46   10 3 13 136   10 3 14 183   10 3 15 149
10 4 1 100   10 4 2 184   10 4 3 132   10 4 4 166   10 4 5 135
10 4 6 20   10 4 7 144   10 4 8 123   10 4 9 175   10 4 10 11
10 4 11 89   10 4 12 142   10 4 13 55   10 4 14 37   10 4 15 48
10 5 1 176   10 5 2 164   10 5 3 156   10 5 4 103   10 5 5 36
10 5 6 123   10 5 7 67   10 5 8 145   10 5 9 177   10 5 10 140
10 5 11 182   10 5 12 31   10 5 13 102   10 5 14 191   10 5 15 33
10 6 1 67   10 6 2 99   10 6 3 112   10 6 4 183   10 6 5 50
10 6 6 22   10 6 7 152   10 6 8 30   10 6 9 70   10 6 10 38
10 6 11 16   10 6 12 149   10 6 13 139   10 6 14 143   10 6 15 100
10 7 1 99   10 7 2 13   10 7 3 65   10 7 4 100   10 7 5 81
10 7 6 110   10 7 7 36   10 7 8 107   10 7 9 156   10 7 10 71
10 7 11 40   10 7 12 25   10 7 13 56   10 7 14 76   10 7 15 88
10 8 1 152   10 8 2 40   10 8 3 192   10 8 4 71   10 8 5 52
10 8 6 75   10 8 7 141   10 8 8 191   10 8 9 113   10 8 10 123
10 8 11 107   10 8 12 116   10 8 13 111   10 8 14 65   10 8 15 181
10 9 1 118   10 9 2 65   10 9 3 127   10 9 4 151   10 9 5 177
10 9 6 195   10 9 7 22   10 9 8 88   10 9 9 156   10 9 10 73
10 9 11 169   10 9 12 200   10 9 13 41   10 9 14 197   10 9 15 20
10 10 1 139   10 10 2 79   10 10 3 192   10 10 4 107   10 10 5 86
10 10 6 188   10 10 7 74   10 10 8 196   10 10 9 52   10 10 10 30
10 10 11 90   10 10 12 166   10 10 13 193   10 10 14 179   10 10 15 191
10 11 1 94   10 11 2 25   10 11 3 107   10 11 4 191   10 11 5 74
10 11 6 109   10 11 7 189   10 11 8 172   10 11 9 129   10 11 10 65
10 11 11 90   10 11 12 40   10 11 13 115   10 11 14 28   10 11 15 83
10 12 1 200   10 12 2 174   10 12 3 161   10 12 4 91   10 12 5 144
10 12 6 146   10 12 7 192   10 12 8 142   10 12 9 136   10 12 10 54
10 12 11 40   10 12 12 176   10 12 13 63   10 12 14 63   10 12 15 24
10 13 1 40   10 13 2 131   10 13 3 38   10 13 4 178   10 13 5 54
10 13 6 49   10 13 7 43   10 13 8 193   10 13 9 123   10 13 10 63
10 13 11 181   10 13 12 159   10 13 13 68   10 13 14 132   10 13 15 134
10 14 1 186   10 14 2 65   10 14 3 94   10 14 4 95   10 14 5 137
10 14 6 106   10 14 7 26   10 14 8 17   10 14 9 107   10 14 10 44
10 14 11 17   10 14 12 50   10 14 13 10   10 14 14 81   10 14 15 133
10 15 1 29   10 15 2 114   10 15 3 69   10 15 4 142   10 15 5 184
10 15 6 57   10 15 7 96   10 15 8 19   10 15 9 16   10 15 10 75
10 15 11 56   10 15 12 19   10 15 13 157   10 15 14 158   10 15 15 49
11 1 1 162   11 1 2 11   11 1 3 16   11 1 4 24   11 1 5 195
11 1 6 57   11 1 7 109   11 1 8 128   11 1 9 190   11 1 10 110
11 1 11 182   11 1 12 30   11 1 13 189   11 1 14 143   11 1 15 88
11 2 1 155   11 2 2 152   11 2 3 126   11 2 4 187   11 2 5 72
11 2 6 30   11 2 7 105   11 2 8 160   11 2 9 70   11 2 10 109
11 2 11 176   11 2 12 68   11 2 13 164   11 2 14 136   11 2 15 60
11 3 1 113   11 3 2 94   11 3 3 11   11 3 4 127   11 3 5 16
11 3 6 169   11 3 7 14   11 3 8 141   11 3 9 168   11 3 10 25
11 3 11 198   11 3 12 22   11 3 13 18   11 3 14 26   11 3 15 80
11 4 1 188   11 4 2 34   11 4 3 195   11 4 4 199   11 4 5 124
11 4 6 179   11 4 7 30   11 4 8 188   11 4 9 186   11 4 10 178
11 4 11 150   11 4 12 85   11 4 13 80   11 4 14 156   11 4 15 137
11 5 1 129   11 5 2 192   11 5 3 53   11 5 4 89   11 5 5 190
11 5 6 157   11 5 7 156   11 5 8 79   11 5 9 11   11 5 10 146
11 5 11 149   11 5 12 168   11 5 13 137   11 5 14 104   11 5 15 54
11 6 1 128   11 6 2 90   11 6 3 169   11 6 4 22   11 6 5 142
11 6 6 103   11 6 7 130   11 6 8 143   11 6 9 80   11 6 10 157
11 6 11 82   11 6 12 186   11 6 13 123   11 6 14 63   11 6 15 147
11 7 1 109   11 7 2 44   11 7 3 79   11 7 4 76   11 7 5 31
11 7 6 156   11 7 7 94   11 7 8 101   11 7 9 98   11 7 10 165
11 7 11 88   11 7 12 190   11 7 13 61   11 7 14 39   11 7 15 89
11 8 1 83   11 8 2 78   11 8 3 167   11 8 4 98   11 8 5 52
11 8 6 116   11 8 7 27   11 8 8 67   11 8 9 195   11 8 10 91
11 8 11 124   11 8 12 190   11 8 13 151   11 8 14 53   11 8 15 139
11 9 1 105   11 9 2 104   11 9 3 102   11 9 4 154   11 9 5 70
11 9 6 144   11 9 7 17   11 9 8 116   11 9 9 69   11 9 10 71
11 9 11 187   11 9 12 160   11 9 13 184   11 9 14 64   11 9 15 67
11 10 1 75   11 10 2 45   11 10 3 80   11 10 4 122   11 10 5 75
11 10 6 142   11 10 7 20   11 10 8 158   11 10 9 179   11 10 10 81
11 10 11 165   11 10 12 144   11 10 13 175   11 10 14 137   11 10 15 197
11 11 1 147   11 11 2 188   11 11 3 143   11 11 4 126   11 11 5 43
11 11 6 164   11 11 7 136   11 11 8 62   11 11 9 177   11 11 10 117
11 11 11 171   11 11 12 14   11 11 13 105   11 11 14 40   11 11 15 111
11 12 1 178   11 12 2 114   11 12 3 126   11 12 4 158   11 12 5 92
11 12 6 156   11 12 7 115   11 12 8 120   11 12 9 61   11 12 10 110
11 12 11 42   11 12 12 23   11 12 13 11   11 12 14 162   11 12 15 23
11 13 1 89   11 13 2 97   11 13 3 30   11 13 4 16   11 13 5 41
11 13 6 90   11 13 7 32   11 13 8 19   11 13 9 149   11 13 10 12
11 13 11 12   11 13 12 78   11 13 13 35   11 13 14 56   11 13 15 151
11 14 1 91   11 14 2 79   11 14 3 62   11 14 4 105   11 14 5 70
11 14 6 138   11 14 7 181   11 14 8 177   11 14 9 19   11 14 10 108
11 14 11 135   11 14 12 67   11 14 13 107   11 14 14 196   11 14 15 159
11 15 1 195   11 15 2 177   11 15 3 169   11 15 4 66   11 15 5 140
11 15 6 50   11 15 7 17   11 15 8 128   11 15 9 103   11 15 10 92
11 15 11 121   11 15 12 62   11 15 13 37   11 15 14 176   11 15 15 173
12 1 1 70   12 1 2 103   12 1 3 99   12 1 4 38   12 1 5 90
12 1 6 146   12 1 7 124   12 1 8 145   12 1 9 39   12 1 10 11
12 1 11 24   12 1 12 166   12 1 13 83   12 1 14 28   12 1 15 38
12 2 1 56   12 2 2 79   12 2 3 31   12 2 4 105   12 2 5 158
12 2 6 117   12 2 7 29   12 2 8 17   12 2 9 44   12 2 10 64
12 2 11 178   12 2 12 12   12 2 13 149   12 2 14 41   12 2 15 90
12 3 1 170   12 3 2 183   12 3 3 151   12 3 4 20   12 3 5 183
12 3 6 125   12 3 7 172   12 3 8 31   12 3 9 35   12 3 10 21
12 3 11 119   12 3 12 175   12 3 13 52   12 3 14 173   12 3 15 69
12 4 1 178   12 4 2 124   12 4 3 174   12 4 4 46   12 4 5 16
12 4 6 125   12 4 7 145   12 4 8 77   12 4 9 124   12 4 10 24
12 4 11 148   12 4 12 109   12 4 13 62   12 4 14 130   12 4 15 148
12 5 1 25   12 5 2 82   12 5 3 164   12 5 4 11   12 5 5 170
12 5 6 34   12 5 7 154   12 5 8 178   12 5 9 155   12 5 10 39
12 5 11 101   12 5 12 22   12 5 13 175   12 5 14 124   12 5 15 135
12 6 1 183   12 6 2 124   12 6 3 104   12 6 4 90   12 6 5 114
12 6 6 193   12 6 7 62   12 6 8 46   12 6 9 135   12 6 10 153
12 6 11 83   12 6 12 45   12 6 13 57   12 6 14 96   12 6 15 111
12 7 1 110   12 7 2 21   12 7 3 61   12 7 4 180   12 7 5 25
12 7 6 158   12 7 7 145   12 7 8 110   12 7 9 88   12 7 10 181
12 7 11 22   12 7 12 186   12 7 13 178   12 7 14 82   12 7 15 110
12 8 1 90   12 8 2 114   12 8 3 136   12 8 4 157   12 8 5 35
12 8 6 119   12 8 7 136   12 8 8 23   12 8 9 57   12 8 10 98
12 8 11 49   12 8 12 149   12 8 13 113   12 8 14 69   12 8 15 131
12 9 1 64   12 9 2 44   12 9 3 185   12 9 4 39   12 9 5 49
12 9 6 138   12 9 7 150   12 9 8 197   12 9 9 114   12 9 10 177
12 9 11 154   12 9 12 151   12 9 13 155   12 9 14 172   12 9 15 93
12 10 1 109   12 10 2 25   12 10 3 92   12 10 4 190   12 10 5 171
12 10 6 49   12 10 7 143   12 10 8 125   12 10 9 93   12 10 10 162
12 10 11 179   12 10 12 122   12 10 13 153   12 10 14 51   12 10 15 82
12 11 1 81   12 11 2 123   12 11 3 130   12 11 4 71   12 11 5 133
12 11 6 49   12 11 7 157   12 11 8 14   12 11 9 162   12 11 10 119
12 11 11 161   12 11 12 134   12 11 13 176   12 11 14 109   12 11 15 131
12 12 1 161   12 12 2 46   12 12 3 189   12 12 4 169   12 12 5 14
12 12 6 148   12 12 7 171   12 12 8 177   12 12 9 136   12 12 10 132
12 12 11 10   12 12 12 113   12 12 13 175   12 12 14 26   12 12 15 198
12 13 1 17   12 13 2 130   12 13 3 134   12 13 4 59   12 13 5 99
12 13 6 61   12 13 7 38   12 13 8 170   12 13 9 58   12 13 10 158
12 13 11 200   12 13 12 12   12 13 13 176   12 13 14 144   12 13 15 169
12 14 1 20   12 14 2 67   12 14 3 78   12 14 4 36   12 14 5 73
12 14 6 159   12 14 7 113   12 14 8 112   12 14 9 83   12 14 10 186
12 14 11 142   12 14 12 42   12 14 13 116   12 14 14 67   12 14 15 44
12 15 1 98   12 15 2 93   12 15 3 132   12 15 4 134   12 15 5 83
12 15 6 199   12 15 7 73   12 15 8 35   12 15 9 170   12 15 10 97
12 15 11 42   12 15 12 66   12 15 13 46   12 15 14 180   12 15 15 147
13 1 1 139   13 1 2 134   13 1 3 45   13 1 4 32   13 1 5 186
13 1 6 28   13 1 7 24   13 1 8 146   13 1 9 90   13 1 10 176
13 1 11 145   13 1 12 91   13 1 13 196   13 1 14 43   13 1 15 65
13 2 1 59   13 2 2 165   13 2 3 23   13 2 4 185   13 2 5 20
13 2 6 152   13 2 7 136   13 2 8 94   13 2 9 86   13 2 10 161
13 2 11 64   13 2 12 18   13 2 13 54   13 2 14 89   13 2 15 143
13 3 1 40   13 3 2 142   13 3 3 114   13 3 4 67   13 3 5 18
13 3 6 74   13 3 7 110   13 3 8 88   13 3 9 112   13 3 10 182
13 3 11 108   13 3 12 19   13 3 13 107   13 3 14 130   13 3 15 28
13 4 1 30   13 4 2 44   13 4 3 199   13 4 4 36   13 4 5 36
13 4 6 135   13 4 7 119   13 4 8 115   13 4 9 121   13 4 10 33
13 4 11 96   13 4 12 133   13 4 13 116   13 4 14 127   13 4 15 40
13 5 1 19   13 5 2 108   13 5 3 169   13 5 4 17   13 5 5 22
13 5 6 16   13 5 7 177   13 5 8 137   13 5 9 98   13 5 10 183
13 5 11 165   13 5 12 42   13 5 13 172   13 5 14 118   13 5 15 171
13 6 1 19   13 6 2 10   13 6 3 155   13 6 4 95   13 6 5 62
13 6 6 127   13 6 7 148   13 6 8 134   13 6 9 97   13 6 10 193
13 6 11 163   13 6 12 163   13 6 13 15   13 6 14 64   13 6 15 94
13 7 1 131   13 7 2 64   13 7 3 173   13 7 4 29   13 7 5 126
13 7 6 89   13 7 7 69   13 7 8 140   13 7 9 60   13 7 10 29
13 7 11 67   13 7 12 66   13 7 13 74   13 7 14 12   13 7 15 74
13 8 1 68   13 8 2 166   13 8 3 99   13 8 4 68   13 8 5 26
13 8 6 31   13 8 7 195   13 8 8 128   13 8 9 182   13 8 10 193
13 8 11 117   13 8 12 59   13 8 13 25   13 8 14 24   13 8 15 121
13 9 1 168   13 9 2 62   13 9 3 42   13 9 4 113   13 9 5 150
13 9 6 86   13 9 7 153   13 9 8 190   13 9 9 65   13 9 10 75
13 9 11 100   13 9 12 137   13 9 13 197   13 9 14 196   13 9 15 100
13 10 1 169   13 10 2 30   13 10 3 97   13 10 4 29   13 10 5 199
13 10 6 158   13 10 7 50   13 10 8 23   13 10 9 10   13 10 10 189
13 10 11 27   13 10 12 38   13 10 13 47   13 10 14 62   13 10 15 188
13 11 1 36   13 11 2 30   13 11 3 50   13 11 4 59   13 11 5 182
13 11 6 95   13 11 7 130   13 11 8 12   13 11 9 160   13 11 10 109
13 11 11 120   13 11 12 140   13 11 13 136   13 11 14 135   13 11 15 157
13 12 1 97   13 12 2 35   13 12 3 117   13 12 4 80   13 12 5 121
13 12 6 118   13 12 7 187   13 12 8 19   13 12 9 47   13 12 10 78
13 12 11 106   13 12 12 95   13 12 13 99   13 12 14 140   13 12 15 192
13 13 1 21   13 13 2 39   13 13 3 82   13 13 4 111   13 13 5 55
13 13 6 96   13 13 7 197   13 13 8 194   13 13 9 160   13 13 10 60
13 13 11 136   13 13 12 40   13 13 13 177   13 13 14 72   13 13 15 125
13 14 1 141   13 14 2 182   13 14 3 73   13 14 4 80   13 14 5 186
13 14 6 116   13 14 7 128   13 14 8 56   13 14 9 34   13 14 10 100
13 14 11 12   13 14 12 195   13 14 13 196   13 14 14 19   13 14 15 14
13 15 1 187   13 15 2 144   13 15 3 18   13 15 4 63   13 15 5 193
13 15 6 43   13 15 7 164   13 15 8 41   13 15 9 82   13 15 10 20
13 15 11 55   13 15 12 75   13 15 13 84   13 15 14 184   13 15 15 177
14 1 1 135   14 1 2 188   14 1 3 97   14 1 4 103   14 1 5 179
14 1 6 92   14 1 7 168   14 1 8 35   14 1 9 193   14 1 10 35
14 1 11 75   14 1 12 115   14 1 13 53   14 1 14 47   14 1 15 146
14 2 1 48   14 2 2 45   14 2 3 131   14 2 4 45   14 2 5 160
14 2 6 28   14 2 7 56   14 2 8 42   14 2 9 48   14 2 10 157
14 2 11 148   14 2 12 47   14 2 13 30   14 2 14 125   14 2 15 170
14 3 1 19   14 3 2 160   14 3 3 15   14 3 4 31   14 3 5 117
14 3 6 51   14 3 7 188   14 3 8 118   14 3 9 53   14 3 10 22
14 3 11 126   14 3 12 42   14 3 13 61   14 3 14 116   14 3 15 56
14 4 1 30   14 4 2 195   14 4 3 117   14 4 4 15   14 4 5 75
14 4 6 85   14 4 7 40   14 4 8 146   14 4 9 179   14 4 10 62
14 4 11 200   14 4 12 120   14 4 13 132   14 4 14 140   14 4 15 99
14 5 1 141   14 5 2 181   14 5 3 49   14 5 4 12   14 5 5 181
14 5 6 166   14 5 7 134   14 5 8 70   14 5 9 143   14 5 10 114
14 5 11 74   14 5 12 195   14 5 13 190   14 5 14 166   14 5 15 126
14 6 1 199   14 6 2 26   14 6 3 50   14 6 4 155   14 6 5 134
14 6 6 163   14 6 7 155   14 6 8 158   14 6 9 132   14 6 10 115
14 6 11 42   14 6 12 15   14 6 13 68   14 6 14 93   14 6 15 182
14 7 1 87   14 7 2 151   14 7 3 145   14 7 4 54   14 7 5 39
14 7 6 74   14 7 7 92   14 7 8 58   14 7 9 43   14 7 10 125
14 7 11 88   14 7 12 51   14 7 13 96   14 7 14 56   14 7 15 200
14 8 1 92   14 8 2 107   14 8 3 12   14 8 4 40   14 8 5 145
14 8 6 34   14 8 7 79   14 8 8 126   14 8 9 64   14 8 10 193
14 8 11 51   14 8 12 132   14 8 13 109   14 8 14 196   14 8 15 197
14 9 1 93   14 9 2 191   14 9 3 116   14 9 4 140   14 9 5 191
14 9 6 186   14 9 7 16   14 9 8 181   14 9 9 139   14 9 10 112
14 9 11 186   14 9 12 97   14 9 13 70   14 9 14 165   14 9 15 113
14 10 1 193   14 10 2 29   14 10 3 34   14 10 4 193   14 10 5 96
14 10 6 19   14 10 7 88   14 10 8 108   14 10 9 65   14 10 10 181
14 10 11 124   14 10 12 36   14 10 13 86   14 10 14 100   14 10 15 163
14 11 1 12   14 11 2 193   14 11 3 76   14 11 4 153   14 11 5 61
14 11 6 40   14 11 7 93   14 11 8 47   14 11 9 119   14 11 10 122
14 11 11 140   14 11 12 48   14 11 13 177   14 11 14 181   14 11 15 21
14 12 1 188   14 12 2 53   14 12 3 89   14 12 4 60   14 12 5 69
14 12 6 186   14 12 7 82   14 12 8 186   14 12 9 42   14 12 10 137
14 12 11 75   14 12 12 66   14 12 13 69   14 12 14 45   14 12 15 93
14 13 1 22   14 13 2 87   14 13 3 33   14 13 4 125   14 13 5 129
14 13 6 110   14 13 7 194   14 13 8 182   14 13 9 163   14 13 10 179
14 13 11 110   14 13 12 153   14 13 13 86   14 13 14 87   14 13 15 131
14 14 1 109   14 14 2 191   14 14 3 23   14 14 4 133   14 14 5 37
14 14 6 16   14 14 7 135   14 14 8 83   14 14 9 16   14 14 10 165
14 14 11 188   14 14 12 59   14 14 13 97   14 14 14 63   14 14 15 42
14 15 1 186   14 15 2 168   14 15 3 74   14 15 4 186   14 15 5 84
14 15 6 72   14 15 7 166   14 15 8 108   14 15 9 156   14 15 10 56
14 15 11 119   14 15 12 117   14 15 13 96   14 15 14 61   14 15 15 189
15 1 1 97   15 1 2 124   15 1 3 120   15 1 4 118   15 1 5 104
15 1 6 111   15 1 7 198   15 1 8 92   15 1 9 107   15 1 10 40
15 1 11 115   15 1 12 35   15 1 13 192   15 1 14 102   15 1 15 139
15 2 1 117   15 2 2 84   15 2 3 65   15 2 4 38   15 2 5 94
15 2 6 177   15 2 7 25   15 2 8 170   15 2 9 55   15 2 10 77
15 2 11 179   15 2 12 54   15 2 13 23   15 2 14 26   15 2 15 111
15 3 1 181   15 3 2 173   15 3 3 36   15 3 4 28   15 3 5 84
15 3 6 151   15 3 7 84   15 3 8 169   15 3 9 138   15 3 10 200
15 3 11 143   15 3 12 103   15 3 13 151   15 3 14 149   15 3 15 61
15 4 1 22   15 4 2 113   15 4 3 126   15 4 4 154   15 4 5 28
15 4 6 43   15 4 7 114   15 4 8 104   15 4 9 142   15 4 10 181
15 4 11 114   15 4 12 21   15 4 13 107   15 4 14 170   15 4 15 98
15 5 1 169   15 5 2 145   15 5 3 143   15 5 4 167   15 5 5 13
15 5 6 199   15 5 7 167   15 5 8 64   15 5 9 53   15 5 10 101
15 5 11 15   15 5 12 140   15 5 13 106   15 5 14 66   15 5 15 184
15 6 1 20   15 6 2 104   15 6 3 182   15 6 4 174   15 6 5 66
15 6 6 135   15 6 7 181   15 6 8 109   15 6 9 188   15 6 10 197
15 6 11 58   15 6 12 53   15 6 13 162   15 6 14 200   15 6 15 153
15 7 1 34   15 7 2 122   15 7 3 150   15 7 4 75   15 7 5 130
15 7 6 182   15 7 7 154   15 7 8 187   15 7 9 160   15 7 10 114
15 7 11 200   15 7 12 137   15 7 13 46   15 7 14 189   15 7 15 90
15 8 1 184   15 8 2 57   15 8 3 68   15 8 4 15   15 8 5 135
15 8 6 162   15 8 7 87   15 8 8 17   15 8 9 54   15 8 10 30
15 8 11 184   15 8 12 33   15 8 13 126   15 8 14 95   15 8 15 104
15 9 1 147   15 9 2 160   15 9 3 11   15 9 4 145   15 9 5 20
15 9 6 134   15 9 7 166   15 9 8 160   15 9 9 182   15 9 10 193
15 9 11 186   15 9 12 49   15 9 13 116   15 9 14 79   15 9 15 39
15 10 1 23   15 10 2 131   15 10 3 100   15 10 4 33   15 10 5 113
15 10 6 131   15 10 7 30   15 10 8 104   15 10 9 154   15 10 10 163
15 10 11 158   15 10 12 133   15 10 13 86   15 10 14 167   15 10 15 140
15 11 1 10   15 11 2 156   15 11 3 39   15 11 4 94   15 11 5 39
15 11 6 135   15 11 7 196   15 11 8 195   15 11 9 165   15 11 10 73
15 11 11 115   15 11 12 167   15 11 13 18   15 11 14 60   15 11 15 115
15 12 1 81   15 12 2 139   15 12 3 135   15 12 4 174   15 12 5 102
15 12 6 141   15 12 7 171   15 12 8 178   15 12 9 25   15 12 10 68
15 12 11 10   15 12 12 69   15 12 13 187   15 12 14 128   15 12 15 195
15 13 1 184   15 13 2 179   15 13 3 19   15 13 4 76   15 13 5 105
15 13 6 147   15 13 7 104   15 13 8 93   15 13 9 72   15 13 10 177
15 13 11 72   15 13 12 138   15 13 13 26   15 13 14 185   15 13 15 26
15 14 1 172   15 14 2 149   15 14 3 170   15 14 4 57   15 14 5 62
15 14 6 107   15 14 7 148   15 14 8 150   15 14 9 110   15 14 10 189
15 14 11 144   15 14 12 13   15 14 13 28   15 14 14 181   15 14 15 53
15 15 1 120   15 15 2 184   15 15 3 194   15 15 4 121   15 15 5 126
15 15 6 12   15 15 7 151   15 15 8 115   15 15 9 135   15 15 10 139
15 15 11 13   15 15 12 122   15 15 13 187   15 15 14 14   15 15 15 128
16 1 1 36   16 1 2 181   16 1 3 119   16 1 4 71   16 1 5 86
16 1 6 59   16 1 7 184   16 1 8 91   16 1 9 188   16 1 10 140
16 1 11 145   16 1 12 53   16 1 13 116   16 1 14 74   16 1 15 102
16 2 1 130   16 2 2 88   16 2 3 159   16 2 4 195   16 2 5 105
16 2 6 19   16 2 7 130   16 2 8 81   16 2 9 81   16 2 10 164
16 2 11 137   16 2 12 87   16 2 13 87   16 2 14 152   16 2 15 146
16 3 1 150   16 3 2 78   16 3 3 78   16 3 4 34   16 3 5 111
16 3 6 104   16 3 7 193   16 3 8 90   16 3 9 178   16 3 10 125
16 3 11 123   16 3 12 108   16 3 13 56   16 3 14 20   16 3 15 71
16 4 1 80   16 4 2 132   16 4 3 143   16 4 4 177   16 4 5 108
16 4 6 165   16 4 7 14   16 4 8 150   16 4 9 88   16 4 10 152
16 4 11 151   16 4 12 82   16 4 13 132   16 4 14 29   16 4 15 188
16 5 1 111   16 5 2 53   16 5 3 40   16 5 4 189   16 5 5 90
16 5 6 40   16 5 7 147   16 5 8 34   16 5 9 35   16 5 10 50
16 5 11 68   16 5 12 131   16 5 13 185   16 5 14 38   16 5 15 138
16 6 1 197   16 6 2 69   16 6 3 160   16 6 4 51   16 6 5 67
16 6 6 175   16 6 7 93   16 6 8 144   16 6 9 43   16 6 10 146
16 6 11 166   16 6 12 177   16 6 13 49   16 6 14 172   16 6 15 82
16 7 1 71   16 7 2 31   16 7 3 21   16 7 4 80   16 7 5 21
16 7 6 17   16 7 7 191   16 7 8 189   16 7 9 165   16 7 10 122
16 7 11 27   16 7 12 90   16 7 13 67   16 7 14 18   16 7 15 131
16 8 1 24   16 8 2 192   16 8 3 95   16 8 4 22   16 8 5 107
16 8 6 105   16 8 7 196   16 8 8 186   16 8 9 50   16 8 10 135
16 8 11 90   16 8 12 158   16 8 13 63   16 8 14 45   16 8 15 26
16 9 1 42   16 9 2 150   16 9 3 198   16 9 4 103   16 9 5 60
16 9 6 56   16 9 7 92   16 9 8 114   16 9 9 69   16 9 10 113
16 9 11 87   16 9 12 28   16 9 13 81   16 9 14 59   16 9 15 18
16 10 1 191   16 10 2 58   16 10 3 101   16 10 4 171   16 10 5 33
16 10 6 38   16 10 7 149   16 10 8 78   16 10 9 47   16 10 10 149
16 10 11 170   16 10 12 104   16 10 13 37   16 10 14 84   16 10 15 135
16 11 1 147   16 11 2 85   16 11 3 30   16 11 4 23   16 11 5 151
16 11 6 178   16 11 7 93   16 11 8 89   16 11 9 42   16 11 10 139
16 11 11 110   16 11 12 136   16 11 13 129   16 11 14 92   16 11 15 78
16 12 1 178   16 12 2 193   16 12 3 157   16 12 4 169   16 12 5 102
16 12 6 126   16 12 7 18   16 12 8 47   16 12 9 123   16 12 10 44
16 12 11 144   16 12 12 160   16 12 13 137   16 12 14 66   16 12 15 118
16 13 1 28   16 13 2 157   16 13 3 127   16 13 4 26   16 13 5 77
16 13 6 195   16 13 7 125   16 13 8 10   16 13 9 123   16 13 10 192
16 13 11 76   16 13 12 84   16 13 13 166   16 13 14 14   16 13 15 198
16 14 1 130   16 14 2 65   16 14 3 93   16 14 4 98   16 14 5 45
16 14 6 74   16 14 7 151   16 14 8 127   16 14 9 145   16 14 10 156
16 14 11 88   16 14 12 29   16 14 13 46   16 14 14 46   16 14 15 165
16 15 1 77   16 15 2 70   16 15 3 71   16 15 4 143   16 15 5 31
16 15 6 81   16 15 7 189   16 15 8 170   16 15 9 119   16 15 10 49
16 15 11 85   16 15 12 89   16 15 13 175   16 15 14 25   16 15 15 26
17 1 1 102   17 1 2 65   17 1 3 159   17 1 4 76   17 1 5 186
17 1 6 28   17 1 7 19   17 1 8 162   17 1 9 123   17 1 10 37
17 1 11 112   17 1 12 186   17 1 13 92   17 1 14 119   17 1 15 105
17 2 1 41   17 2 2 46   17 2 3 58   17 2 4 126   17 2 5 175
17 2 6 167   17 2 7 174   17 2 8 30   17 2 9 179   17 2 10 190
17 2 11 177   17 2 12 159   17 2 13 105   17 2 14 110   17 2 15 192
17 3 1 39   17 3 2 119   17 3 3 181   17 3 4 27   17 3 5 14
17 3 6 186   17 3 7 17   17 3 8 151   17 3 9 90   17 3 10 166
17 3 11 46   17 3 12 119   17 3 13 135   17 3 14 31   17 3 15 94
17 4 1 128   17 4 2 161   17 4 3 133   17 4 4 29   17 4 5 165
17 4 6 184   17 4 7 12   17 4 8 112   17 4 9 53   17 4 10 48
17 4 11 127   17 4 12 99   17 4 13 144   17 4 14 22   17 4 15 188
17 5 1 68   17 5 2 138   17 5 3 44   17 5 4 51   17 5 5 124
17 5 6 88   17 5 7 119   17 5 8 129   17 5 9 160   17 5 10 14
17 5 11 147   17 5 12 108   17 5 13 177   17 5 14 139   17 5 15 116
17 6 1 162   17 6 2 12   17 6 3 92   17 6 4 192   17 6 5 95
17 6 6 32   17 6 7 134   17 6 8 192   17 6 9 74   17 6 10 175
17 6 11 21   17 6 12 141   17 6 13 154   17 6 14 58   17 6 15 149
17 7 1 33   17 7 2 69   17 7 3 188   17 7 4 197   17 7 5 43
17 7 6 138   17 7 7 56   17 7 8 183   17 7 9 22   17 7 10 155
17 7 11 81   17 7 12 189   17 7 13 110   17 7 14 59   17 7 15 64
17 8 1 115   17 8 2 177   17 8 3 198   17 8 4 130   17 8 5 147
